2012/03/14 00:00:00.000,12154620140
2012/03/12 00:00:00.000,19189550790
2012/03/14 00:00:00.000,15054390760
2012/03/08 00:00:00.000,12527260450
2012/03/01 00:00:00.000,16192940800
2012/03/12 00:00:00.000,15085590570
2012/03/16 00:00:00.000,12187910060
2012/03/06 00:00:00.000,19287150220
2012/03/08 00:00:00.000,16239390910
2012/02/13 00:00:00.000,12488870240
2012/02/13 00:00:00.000,14032390050
2012/03/16 00:00:00.000,14162130530
2012/03/02 00:00:00.000,15133850210
2012/02/29 00:00:00.000,19563640290
2012/02/27 00:00:00.000,14046810440
2012/02/24 00:00:00.000,14232880270
2012/03/09 00:00:00.000,14803800130
2012/02/13 00:00:00.000,15868060440
2012/03/13 00:00:00.000,14352450100
2012/03/09 00:00:00.000,16154520850
2012/01/24 00:00:00.000,10000020160
2012/03/05 00:00:00.000,15176460360
2012/03/07 00:00:00.000,18126750420
2012/03/01 00:00:00.000,12404860580
2012/03/03 00:00:00.000,17083920580
2012/03/12 00:00:00.000,17203270030
2012/03/02 00:00:00.000,16195900840
2012/03/07 00:00:00.000,18474970110
2012/03/13 00:00:00.000,86769820800
2012/02/18 00:00:00.000,17803760720
2012/02/14 00:00:00.000,14847530740
2012/03/07 00:00:00.000,19143370450
2012/03/01 00:00:00.000,14099620020
2012/03/09 00:00:00.000,12152940340
2012/03/09 00:00:00.000,19562300500
2012/03/07 00:00:00.000,12708240990
2012/03/15 00:00:00.000,15624240450
2012/03/15 00:00:00.000,13615920590
2012/03/15 00:00:00.000,18155310540
2012/02/14 00:00:00.000,12038790220
2012/02/21 00:00:00.000,17577370170
2012/03/13 00:00:00.000,13012790580
2012/02/20 00:00:00.000,12162420850
2012/02/25 00:00:00.000,17814350130
2012/03/02 00:00:00.000,18605340610
2012/03/12 00:00:00.000,17248640610
2012/03/02 00:00:00.000,17035270950
2012/03/02 00:00:00.000,14195710460
2012/03/14 00:00:00.000,18437370250
2012/02/23 00:00:00.000,12053490460
2012/02/25 00:00:00.000,12392830410
2012/03/14 00:00:00.000,14403560110
2012/03/16 00:00:00.000,13137400660
2012/03/08 00:00:00.000,13043450930
2012/03/07 00:00:00.000,17819340320
2012/03/12 00:00:00.000,12149020370
2012/03/12 00:00:00.000,14122640360
2012/02/23 00:00:00.000,15737480800
2012/02/20 00:00:00.000,17242240720
2012/03/07 00:00:00.000,18472470100
2012/03/06 00:00:00.000,14075780060
2012/03/08 00:00:00.000,16194260360
2012/03/06 00:00:00.000,12168480010
2012/02/14 00:00:00.000,13129980110
2012/02/15 00:00:00.000,14012450550
2012/02/23 00:00:00.000,17733380650
2012/03/05 00:00:00.000,17242250360
2012/03/08 00:00:00.000,18185280760
2012/03/05 00:00:00.000,15152650420
2012/02/29 00:00:00.000,11460030160
2012/03/05 00:00:00.000,12187390550
2012/03/09 00:00:00.000,86358720280
2012/03/12 00:00:00.000,17044880210
2012/02/26 00:00:00.000,14803960990
2012/03/14 00:00:00.000,15043330170
2012/03/16 00:00:00.000,16043210140
2012/02/03 00:00:00.000,13019160750
2012/03/10 00:00:00.000,16109420260
2012/03/06 00:00:00.000,12707810720
2012/02/28 00:00:00.000,16103230240
2012/03/07 00:00:00.000,86714620850
2012/02/16 00:00:00.000,13136950450
2012/03/05 00:00:00.000,18284040570
2012/03/14 00:00:00.000,86550310790
2012/03/13 00:00:00.000,13178760780
2012/02/20 00:00:00.000,13138340480
2012/03/07 00:00:00.000,13163900960
2012/03/05 00:00:00.000,12696720150
2012/03/08 00:00:00.000,12542310730
2012/03/05 00:00:00.000,14235530520
2012/02/27 00:00:00.000,86432630160
2012/03/14 00:00:00.000,17177330440
2012/03/13 00:00:00.000,13045740030
2012/03/02 00:00:00.000,86431820960
2012/03/01 00:00:00.000,16098770780
2012/03/16 00:00:00.000,13158660930
2012/03/13 00:00:00.000,16044840980
2012/03/02 00:00:00.000,12155480980
2012/03/09 00:00:00.000,18172490430
2012/03/05 00:00:00.000,16066330180
2012/03/14 00:00:00.000,17065070020
2012/03/14 00:00:00.000,17735220880
2012/02/22 00:00:00.000,12174980680
2012/01/28 00:00:00.000,13146870300
2012/02/17 00:00:00.000,10000000200
2012/03/06 00:00:00.000,17606720710
2012/03/09 00:00:00.000,16104580730
2012/02/13 00:00:00.000,12178240440
2012/03/01 00:00:00.000,19042690420
2012/02/17 00:00:00.000,17402260520
2012/03/08 00:00:00.000,13306770970
2012/02/24 00:00:00.000,18592610710
2012/02/16 00:00:00.000,14197640450
2012/03/01 00:00:00.000,16062510350
2012/03/07 00:00:00.000,12535900420
2012/03/05 00:00:00.000,15635850020
2012/03/08 00:00:00.000,15158860220
2012/03/05 00:00:00.000,19048240080
2012/03/05 00:00:00.000,18459780650
2012/03/12 00:00:00.000,16105390680
2012/03/14 00:00:00.000,19315260700
2012/02/17 00:00:00.000,14408390410
2012/02/24 00:00:00.000,15028450260
2012/03/05 00:00:00.000,15403220760
2012/03/07 00:00:00.000,19123580370
2012/02/20 00:00:00.000,17244830770
2012/03/06 00:00:00.000,13526150790
2012/02/24 00:00:00.000,12707820140
2012/02/13 00:00:00.000,12693450370
2012/03/02 00:00:00.000,18155400870
2012/03/07 00:00:00.000,15012560770
2012/03/08 00:00:00.000,17169800190
2012/03/15 00:00:00.000,16143890030
2012/03/05 00:00:00.000,12705270190
2012/03/15 00:00:00.000,86472410300
2012/03/16 00:00:00.000,19782580220
2012/03/14 00:00:00.000,16149200180
2012/03/05 00:00:00.000,13138960820
2012/03/13 00:00:00.000,18774260130
2012/03/05 00:00:00.000,12529270560
2012/03/08 00:00:00.000,13173130810
2012/03/01 00:00:00.000,15707240480
2012/03/08 00:00:00.000,12819330650
2012/03/08 00:00:00.000,18173740100
2012/03/13 00:00:00.000,15594150730
2012/03/08 00:00:00.000,17862200450
2012/03/08 00:00:00.000,13185970530
2012/03/02 00:00:00.000,12295670030
2012/03/12 00:00:00.000,16145640070
2012/03/09 00:00:00.000,16232370540
2012/03/08 00:00:00.000,12052970710
2012/03/09 00:00:00.000,16308270310
2012/03/05 00:00:00.000,13083790450
2012/03/07 00:00:00.000,15307510910
2012/02/16 00:00:00.000,16143470030
2012/03/14 00:00:00.000,17809270530
2012/02/23 00:00:00.000,17816460790
2012/03/14 00:00:00.000,18178230340
2012/03/15 00:00:00.000,14032170900
2012/03/15 00:00:00.000,14145440330
2012/03/16 00:00:00.000,16169130100
2012/03/15 00:00:00.000,19197470190
2012/03/13 00:00:00.000,86752220310
2012/03/02 00:00:00.000,15074330290
2012/01/25 00:00:00.000,12056130070
2012/03/12 00:00:00.000,17609510240
2012/02/13 00:00:00.000,13037330040
2012/02/24 00:00:00.000,86215940010
2012/03/14 00:00:00.000,12108310220
2012/03/07 00:00:00.000,19512300520
2012/02/14 00:00:00.000,16133450970
2012/03/06 00:00:00.000,17349440710
2012/02/14 00:00:00.000,13238880320
2012/03/01 00:00:00.000,16063400410
2012/03/13 00:00:00.000,86769870560
2012/03/09 00:00:00.000,13019630630
2012/02/22 00:00:00.000,19734920570
2012/02/13 00:00:00.000,17186930010
2012/03/07 00:00:00.000,17347530350
2012/03/13 00:00:00.000,15166240620
2012/02/17 00:00:00.000,13137210840
2012/03/07 00:00:00.000,13047270090
2012/03/08 00:00:00.000,13192570640
2012/03/09 00:00:00.000,16027950000
2012/03/08 00:00:00.000,14057220030
2012/03/16 00:00:00.000,18144540740
2012/03/12 00:00:00.000,17735390520
2012/03/13 00:00:00.000,12547730800
2012/03/05 00:00:00.000,12076570820
2012/02/15 00:00:00.000,12069540420
2012/03/12 00:00:00.000,14402300870
2012/03/07 00:00:00.000,15016060400
2012/03/07 00:00:00.000,13142260180
2012/02/22 00:00:00.000,10000020140
2012/03/10 00:00:00.000,13045830560
2012/03/08 00:00:00.000,18156540170
2012/03/08 00:00:00.000,18432070680
2012/03/06 00:00:00.000,12513680090
2012/03/06 00:00:00.000,13197520640
2012/03/09 00:00:00.000,12038780450
2012/03/08 00:00:00.000,16142370460
2012/03/05 00:00:00.000,14144430300
2012/02/23 00:00:00.000,17248360410
2012/02/27 00:00:00.000,13612750550
2012/03/03 00:00:00.000,86715260500
2012/01/06 00:00:00.000,11460000180
2012/03/12 00:00:00.000,18472490960
2012/03/05 00:00:00.000,13192560490
2012/03/07 00:00:00.000,17402690000
2012/02/23 00:00:00.000,18592720380
2012/03/15 00:00:00.000,13189290920
2012/02/13 00:00:00.000,14032460400
2012/03/16 00:00:00.000,16625610120
2012/03/16 00:00:00.000,14809650370
2012/03/09 00:00:00.000,17406930010
2012/03/06 00:00:00.000,19403650160
2012/03/08 00:00:00.000,16037430590
2012/03/16 00:00:00.000,14137330450
2012/03/02 00:00:00.000,19374350520
2012/03/13 00:00:00.000,17324280930
2012/02/15 00:00:00.000,17146100870
2012/02/15 00:00:00.000,17177620500
2012/03/05 00:00:00.000,12529440650
2012/03/09 00:00:00.000,14237280090
2012/02/17 00:00:00.000,16014220240
2012/03/09 00:00:00.000,19514020610
2012/03/05 00:00:00.000,17707890410
2012/02/23 00:00:00.000,14198680190
2012/03/10 00:00:00.000,18085650880
2012/02/13 00:00:00.000,15083590660
2012/03/12 00:00:00.000,86258460230
2012/03/07 00:00:00.000,13199290510
2012/03/13 00:00:00.000,15592910870
2012/02/29 00:00:00.000,19199890380
2012/02/27 00:00:00.000,19208310040
2012/02/14 00:00:00.000,12149600590
2012/03/01 00:00:00.000,15594850950
2012/03/08 00:00:00.000,12169650770
2012/02/16 00:00:00.000,13478100560
2012/03/05 00:00:00.000,18432360640
2012/03/09 00:00:00.000,17153410020
2012/03/07 00:00:00.000,14074630110
2012/02/16 00:00:00.000,14254540070
2012/03/08 00:00:00.000,13176640390
2012/03/09 00:00:00.000,13369950600
2012/03/08 00:00:00.000,17185740920
2012/02/21 00:00:00.000,17085470520
2012/02/25 00:00:00.000,17207480510
2012/03/14 00:00:00.000,12156320420
2012/03/01 00:00:00.000,19153450350
2012/03/14 00:00:00.000,18034630770
2012/03/05 00:00:00.000,16022220220
2012/03/05 00:00:00.000,16417740230
2012/02/28 00:00:00.000,17184030580
2012/02/29 00:00:00.000,14024380580
2012/03/07 00:00:00.000,12028320570
2012/03/14 00:00:00.000,12093940530
2012/02/28 00:00:00.000,12702810720
2012/02/14 00:00:00.000,13105050610
2012/03/08 00:00:00.000,18187990050
2012/02/15 00:00:00.000,13029340510
2012/03/09 00:00:00.000,15413820780
2012/03/06 00:00:00.000,18702470720
2012/02/22 00:00:00.000,15635880240
2012/03/08 00:00:00.000,19549620890
2012/02/13 00:00:00.000,13095850850
2012/02/14 00:00:00.000,15418500290
2012/02/13 00:00:00.000,16096350650
2012/03/09 00:00:00.000,13308210670
2012/03/16 00:00:00.000,13145880530
2012/02/25 00:00:00.000,12102090440
2012/03/09 00:00:00.000,18479870110
2012/02/22 00:00:00.000,19082450340
2012/03/05 00:00:00.000,13192930470
2012/02/29 00:00:00.000,11460030120
2012/03/15 00:00:00.000,18565820530
2012/03/09 00:00:00.000,15159530420
2012/03/08 00:00:00.000,12392100580
2012/02/14 00:00:00.000,18188120850
2012/02/27 00:00:00.000,12404080700
2012/02/20 00:00:00.000,15702090150
2012/02/27 00:00:00.000,12125680410
2012/03/02 00:00:00.000,15072890600
2012/03/07 00:00:00.000,13042580390
2012/03/14 00:00:00.000,13186310570
2012/03/03 00:00:00.000,12672960460
2012/03/09 00:00:00.000,13047320250
2012/03/07 00:00:00.000,17856970940
2012/03/09 00:00:00.000,17739780760
2012/03/06 00:00:00.000,17702890490
2012/03/06 00:00:00.000,12136220140
2012/02/27 00:00:00.000,13122860870
2012/02/20 00:00:00.000,16269140000
2012/02/21 00:00:00.000,18567700150
2012/03/16 00:00:00.000,17709230060
2012/02/24 00:00:00.000,17705180700
2012/03/12 00:00:00.000,13177880640
2012/02/28 00:00:00.000,86237160270
2012/02/25 00:00:00.000,13187870560
2012/02/29 00:00:00.000,17192520210
2012/03/08 00:00:00.000,15132450420
2012/02/16 00:00:00.000,15712990360
2012/02/22 00:00:00.000,12818750310
2012/03/09 00:00:00.000,13042960690
2012/02/24 00:00:00.000,12677990310
2012/03/08 00:00:00.000,16502300420
2012/02/23 00:00:00.000,18106210010
2012/03/16 00:00:00.000,18103940310
2012/02/19 00:00:00.000,V1AuthF0il0
2012/03/06 00:00:00.000,13476030000
2012/03/13 00:00:00.000,16107790490
2012/02/13 00:00:00.000,18106290260
2012/03/14 00:00:00.000,15172400840
2012/02/14 00:00:00.000,17737850520
2012/02/23 00:00:00.000,12177830300
2012/02/28 00:00:00.000,14242060400
2012/03/08 00:00:00.000,17407950760
2012/02/27 00:00:00.000,15093070180
2012/02/27 00:00:00.000,18037870470
2012/03/01 00:00:00.000,18184890470
2012/03/12 00:00:00.000,12018140690
2012/02/14 00:00:00.000,11210610010
2012/03/09 00:00:00.000,15416880860
2012/02/17 00:00:00.000,12482640240
2012/03/15 00:00:00.000,16168270080
2012/02/28 00:00:00.000,17017560030
2012/02/24 00:00:00.000,15152480510
2012/03/14 00:00:00.000,13136850200
2012/02/22 00:00:00.000,17166460240
2012/03/12 00:00:00.000,12148260040
2012/03/16 00:00:00.000,19377430830
2012/03/03 00:00:00.000,15152890160
2012/02/21 00:00:00.000,10000000360
2012/03/05 00:00:00.000,18106860630
2012/03/09 00:00:00.000,15022210540
2012/03/12 00:00:00.000,86755830310
2012/03/05 00:00:00.000,16066360230
2012/03/14 00:00:00.000,16102740360
2012/03/08 00:00:00.000,14124690460
2012/02/24 00:00:00.000,12012510260
2012/03/02 00:00:00.000,12185730900
2012/03/06 00:00:00.000,16148060610
2012/03/14 00:00:00.000,17145410950
2012/03/02 00:00:00.000,19124010600
2012/03/01 00:00:00.000,15038480280
2012/02/27 00:00:00.000,18018250380
2012/03/09 00:00:00.000,17342420680
2012/02/26 00:00:00.000,17174170980
2012/02/21 00:00:00.000,16127240290
2012/02/24 00:00:00.000,15862540540
2012/03/12 00:00:00.000,19208310040
2012/03/16 00:00:00.000,15023750010
2012/03/14 00:00:00.000,16193350260
2012/02/23 00:00:00.000,12524410480
2012/03/02 00:00:00.000,13148450680
2012/03/08 00:00:00.000,15132440110
2012/01/21 00:00:00.000,14054910010
2012/03/14 00:00:00.000,16148550740
2012/02/21 00:00:00.000,16014460210
2012/03/15 00:00:00.000,14128350590
2012/03/15 00:00:00.000,14056840970
2012/03/09 00:00:00.000,14109660050
2012/03/09 00:00:00.000,19315280760
2012/03/08 00:00:00.000,12626810550
2012/03/08 00:00:00.000,13215590300
2012/03/06 00:00:00.000,18508340500
2012/03/02 00:00:00.000,17033230250
2012/03/09 00:00:00.000,14126710450
2012/03/08 00:00:00.000,15176250480
2012/02/24 00:00:00.000,13362750380
2012/03/05 00:00:00.000,18659470560
2012/03/07 00:00:00.000,13193420770
2012/03/03 00:00:00.000,15027740560
2012/03/12 00:00:00.000,13606690260
2012/03/07 00:00:00.000,17572450410
2012/02/27 00:00:00.000,13099440610
2012/03/15 00:00:00.000,18654580540
2012/03/14 00:00:00.000,13015850300
2012/03/11 00:00:00.000,86795460530
2012/02/17 00:00:00.000,16517360350
2012/03/13 00:00:00.000,19016520990
2012/03/02 00:00:00.000,12172670150
2012/03/08 00:00:00.000,15132440600
2012/03/06 00:00:00.000,14046170770
2012/03/13 00:00:00.000,16308960800
2012/02/27 00:00:00.000,16785580090
2012/02/17 00:00:00.000,14358260560
2012/03/05 00:00:00.000,14236630190
2012/03/02 00:00:00.000,19546800790
2012/03/09 00:00:00.000,14046220130
2012/03/09 00:00:00.000,13256750850
2012/03/07 00:00:00.000,86276100230
2012/02/23 00:00:00.000,17402860320
2012/03/05 00:00:00.000,16418560360
2012/03/15 00:00:00.000,17083640340
2012/03/02 00:00:00.000,13018090960
2012/03/15 00:00:00.000,14402450530
2012/03/02 00:00:00.000,18592230980
2012/03/05 00:00:00.000,15029640610
2012/03/14 00:00:00.000,86993280670
2012/03/07 00:00:00.000,17122970080
2012/03/13 00:00:00.000,13606830590
2012/03/02 00:00:00.000,15056320170
2012/03/16 00:00:00.000,12152350790
2012/03/09 00:00:00.000,17734680200
2012/03/14 00:00:00.000,19529220610
2012/03/08 00:00:00.000,19373820490
2012/02/18 00:00:00.000,18774260130
2012/02/25 00:00:00.000,14434490420
2012/02/16 00:00:00.000,12698700680
2012/03/05 00:00:00.000,12702470770
2012/03/09 00:00:00.000,14074210340
2012/03/01 00:00:00.000,19012360900
2012/03/09 00:00:00.000,12252230340
2012/03/05 00:00:00.000,14049360940
2012/02/23 00:00:00.000,15404360640
2012/03/08 00:00:00.000,16019480350
2012/03/09 00:00:00.000,18035540780
2012/03/09 00:00:00.000,16623290230
2012/02/22 00:00:00.000,17064740170
2012/03/08 00:00:00.000,17163900240
2012/02/21 00:00:00.000,15186540900
2012/03/10 00:00:00.000,19086880290
2012/03/12 00:00:00.000,16095990290
2012/03/01 00:00:00.000,16143960030
2012/03/09 00:00:00.000,18595760060
2012/03/09 00:00:00.000,17813650740
2012/02/13 00:00:00.000,18642250510
2012/03/08 00:00:00.000,15628630400
2012/03/08 00:00:00.000,16622860570
2012/02/28 00:00:00.000,16108630500
2012/03/02 00:00:00.000,18476890630
2012/03/07 00:00:00.000,17404540200
2012/02/23 00:00:00.000,18703820420
2012/03/09 00:00:00.000,16152270380
2012/03/05 00:00:00.000,16122530800
2012/03/08 00:00:00.000,14027300170
2012/03/09 00:00:00.000,19373250310
2012/02/10 00:00:00.000,16135210410
2012/03/05 00:00:00.000,17244700910
2012/03/01 00:00:00.000,12706780690
2012/03/05 00:00:00.000,12152850930
2012/03/06 00:00:00.000,18034960280
2012/03/02 00:00:00.000,12532540630
2012/03/05 00:00:00.000,14238750980
2012/03/09 00:00:00.000,19186500180
2012/03/09 00:00:00.000,14195620820
2012/02/21 00:00:00.000,17854830330
2012/03/07 00:00:00.000,12154830590
2012/03/08 00:00:00.000,15183990450
2012/02/28 00:00:00.000,12539610850
2012/02/20 00:00:00.000,17244590780
2012/02/13 00:00:00.000,86514850620
2012/02/23 00:00:00.000,18774230140
2012/02/24 00:00:00.000,18777720530
2012/03/08 00:00:00.000,16417910640
2012/02/16 00:00:00.000,16102520370
2012/03/02 00:00:00.000,15028330200
2012/03/07 00:00:00.000,14842310380
2012/03/15 00:00:00.000,18648330970
2012/03/14 00:00:00.000,18282260650
2012/02/20 00:00:00.000,15706820150
2012/03/01 00:00:00.000,19734780870
2012/03/07 00:00:00.000,15137240060
2012/03/14 00:00:00.000,17409640830
2012/02/14 00:00:00.000,17168790380
2012/03/06 00:00:00.000,14794090770
2012/03/12 00:00:00.000,12156450660
2012/03/10 00:00:00.000,12052280450
2012/03/12 00:00:00.000,14808340610
2012/03/08 00:00:00.000,13047530670
2012/03/07 00:00:00.000,18057330450
2012/03/09 00:00:00.000,14232620270
2012/02/16 00:00:00.000,86108450420
2012/03/02 00:00:00.000,17637570770
2012/02/26 00:00:00.000,15709920970
2012/03/05 00:00:00.000,12054290240
2012/03/09 00:00:00.000,19104870970
2012/03/10 00:00:00.000,17708870990
2012/02/27 00:00:00.000,86631640180
2012/03/11 00:00:00.000,86631660260
2012/02/20 00:00:00.000,18123030110
2012/03/09 00:00:00.000,17152120150
2012/03/09 00:00:00.000,14145400100
2012/03/07 00:00:00.000,17573400900
2012/02/23 00:00:00.000,18034690550
2012/03/07 00:00:00.000,16192690110
2012/03/08 00:00:00.000,18432360710
2012/03/16 00:00:00.000,16096410640
2012/03/16 00:00:00.000,12177260890
2012/03/07 00:00:00.000,17577290430
2012/03/07 00:00:00.000,14106710590
2012/03/03 00:00:00.000,16415940740
2012/03/12 00:00:00.000,12184620030
2012/03/08 00:00:00.000,15153950330
2012/03/09 00:00:00.000,16462040090
2012/03/06 00:00:00.000,18439860550
2012/03/09 00:00:00.000,17856280000
2012/03/02 00:00:00.000,17733360200
2012/03/07 00:00:00.000,13024220220
2012/02/29 00:00:00.000,12508680620
2012/02/22 00:00:00.000,17407560370
2012/03/09 00:00:00.000,14197540380
2012/03/09 00:00:00.000,16148760080
2012/03/12 00:00:00.000,19157300210
2012/02/09 00:00:00.000,19784680040
2012/03/13 00:00:00.000,12058710180
2012/03/08 00:00:00.000,18475660470
2012/03/15 00:00:00.000,13149210220
2012/03/15 00:00:00.000,18884340100
2012/03/09 00:00:00.000,19516860770
2012/03/12 00:00:00.000,16152060420
2012/03/16 00:00:00.000,12812880170
2012/03/13 00:00:00.000,13254550520
2012/03/05 00:00:00.000,12319720870
2012/02/20 00:00:00.000,17757510710
2012/03/16 00:00:00.000,15052810610
2012/01/02 00:00:00.000,18137630530
2012/02/14 00:00:00.000,12395490860
2012/03/05 00:00:00.000,18595810720
2012/02/28 00:00:00.000,18106860260
2012/03/08 00:00:00.000,16145160490
2012/03/05 00:00:00.000,15159890560
2012/03/08 00:00:00.000,13124150390
2012/03/09 00:00:00.000,12076320650
2012/03/15 00:00:00.000,13239330300
2012/03/16 00:00:00.000,16192690140
2012/02/20 00:00:00.000,19086290240
2012/02/23 00:00:00.000,16612520270
2012/03/11 00:00:00.000,17246030720
2012/02/15 00:00:00.000,12085310440
2012/03/08 00:00:00.000,12106070420
2012/02/22 00:00:00.000,18564880390
2012/03/08 00:00:00.000,13193710180
2012/03/12 00:00:00.000,14028430330
2012/02/22 00:00:00.000,18106390420
2012/02/27 00:00:00.000,15033290690
2012/02/20 00:00:00.000,13345380200
2012/03/09 00:00:00.000,12563860210
2012/02/18 00:00:00.000,12625520940
2012/02/24 00:00:00.000,17137340670
2012/02/22 00:00:00.000,13366290940
2012/03/08 00:00:00.000,15132450660
2012/03/05 00:00:00.000,19378350540
2012/03/02 00:00:00.000,13012610000
2012/03/09 00:00:00.000,16505500070
2012/03/08 00:00:00.000,12392580600
2012/03/01 00:00:00.000,13209830470
2012/03/02 00:00:00.000,13235830560
2012/03/09 00:00:00.000,15206230770
2012/02/06 00:00:00.000,18026580670
